arm,step,block,kind,layer,rule,r_eff_frac,d_eff_frac,m_eff_frac,ns_dual_rel_err,ns_cos,fit_sign,fit_euclid,fit_rows,fit_cols,fit_spectral,fit_pw05,Lfree_sign,Lsame_sign,Efree_sign,Esame_sign,Lfree_euclid,Lsame_euclid,Efree_euclid,Esame_euclid,Lfree_rows,Lsame_rows,Efree_rows,Esame_rows,Lfree_cols,Lsame_cols,Efree_cols,Esame_cols,Lfree_spectral,Lsame_spectral,Efree_spectral,Esame_spectral,Lfree_pw05,Lsame_pw05,Efree_pw05,Esame_pw05,argmax_free,argmax_same,snr_block,snr_row_median,act_pr,fit_spectral_head,Lfree_spectral_head,Lsame_spectral_head,Efree_spectral_head,Esame_spectral_head
muon,75,L0.o,o,0,spectral,0.2893798053264618,0.609269380569458,0.93599534034729,-0.1638758660914773,0.9727306962013245,0.609269380569458,0.9999997615814209,0.93599534034729,0.9365476369857788,0.28937968611717224,0.5921066999435426,1343.6392355085386,439.79357408759995,1.8573195221319816,5.674406198384841,1.4956582522487063,0.4997578858066044,0.6686017745550709,2.000968448886866,83.6653447029735,26.987989467026676,0.7159918123196062,2.2196429954671344,83.32147155852334,26.823166065302058,0.7193709814041133,2.234600069997921,28.862043510764,7.3133302865000775,0.6416838618508239,2.532404091618946,4.070947287603991,1.2199281840113967,0.581787870518573,1.941448508600372,sign,sign,0.802753746509552,0.658581554889679,0.11963146819544561,0.3393748104572296,39.91482406653994,10.314091013318134,0.6874409130207603,2.660349134396269
muon,75,L0.up,up,0,spectral,0.40830621123313904,0.5373942255973816,0.8225496411323547,-0.08634553730361572,0.9831842184066772,0.5373942255973816,1.0000003576278687,0.8225496411323547,0.9787564277648926,0.4083063304424286,0.6677464246749879,1513.3861710224378,470.5070701406017,5.817858759895435,18.713144925869873,0.7046564751578885,0.22838728268711886,1.4191317228778804,4.378529075096655,95.05181546623966,29.724874713739396,2.2153465149192617,7.0840570450765314,41.02645078653067,12.791501792590626,1.5268298908644202,4.897033389248874,19.42423463164332,4.768066276261331,1.3453091887104842,5.480544904276814,2.115343784285419,0.6136475951025366,1.2626719314870487,4.352636990969529,sign,sign,0.7731212973594666,0.9128623604774475,0.16601293571399206,,,,,
muon,75,L0.down,down,0,spectral,0.35233306884765625,0.5303808450698853,0.9598327279090881,-0.11068100916504198,0.9849086999893188,0.5303808450698853,0.9999995231628418,0.9598327279090881,0.8194605112075806,0.3523330092430115,0.6292524933815004,1676.4809326367351,501.7349616356424,5.18333349127802,17.319422464196272,0.7624193408205173,0.23305066188075949,1.311613530274088,4.290910461668168,44.11958923966713,13.27821930198976,1.3923360494696462,4.626320230829172,97.10171383368663,28.864414135487554,2.160434482427877,7.267838172097968,17.780820024856187,4.45781524522431,1.268181813888818,5.058377557416714,2.192598946646769,0.6196606293814413,1.1479577380303339,4.061918424142667,sign,sign,0.9998694062232971,1.0543668270111084,0.03693025609982606,,,,,
muon,75,L1.q,q,1,spectral,0.12067738175392151,0.42423608899116516,0.6695088148117065,-0.14845454116124723,0.9312452077865601,0.42423608899116516,1.0,0.6695088148117065,0.8049729466438293,0.1206773892045021,0.4080026745796204,137.64168603946365,54.03061527717136,12.624598481085155,32.16085938673368,0.1812375854333445,0.07786418059474283,5.517619304014507,12.842875791689988,8.884638630009293,3.4047825846140665,4.8227694937666135,12.584816528837514,9.614514779994012,4.022330086103545,5.358384667773859,12.8080658430276,2.7987328252655934,0.9001827188562259,2.759588188748334,8.579758182737045,0.4462566610641007,0.17286208037738285,3.6571111736232433,9.441111769095972,sign,sign,1.227070927619934,0.7793784141540527,0.1353588245095686,0.11465921252965927,3.314030276601531,1.0556793666761886,3.0024636359646397,9.425452185648338
muon,75,L1.k,k,1,spectral,0.13076218962669373,0.48730823397636414,0.7622236609458923,-0.10254620342668275,0.9359909892082214,0.48730823397636414,1.0,0.7622236609458923,0.8680992126464844,0.13076217472553253,0.43020337820053106,118.21592381543742,54.082087701936736,16.884481057589422,36.907127871391474,0.15060105103318736,0.06650506107924309,6.640059900907557,15.03644961408975,7.547265673573812,3.3780767207921847,6.463574546122676,14.440854466176033,8.204215699186445,3.6129395545541954,6.771926975894154,15.377602855088565,2.5017921648620214,0.8724941227804826,3.3451136748985846,9.591788602270787,0.38688318845909275,0.15886937138677462,4.447888164973098,10.831623113714338,sign,sign,0.5901272296905518,0.465274840593338,0.1353588245095686,0.17254029214382172,3.0611008305158083,1.04001101082032,3.7246908464455943,10.963013011252698
muon,75,L1.v,v,1,spectral,0.1903666853904724,0.5672165751457214,0.8885767459869385,-0.095203379196794,0.9595952033996582,0.5672165751457214,0.9999997615814209,0.8885767459869385,0.8851863741874695,0.1903667002916336,0.4936275184154511,463.57703817381594,166.2972350678615,5.011721678341105,13.970882263008102,0.5893551423673992,0.2157920524901315,1.696769383507015,4.634089856609304,31.448500453577047,10.986381272220658,1.8083187090943034,5.176309681419717,32.08337740544376,11.586562378768814,1.7657719520010884,4.889450908390817,9.24616032681471,2.6429016427556546,1.317678422935025,4.609882471804118,1.4822678316447786,0.49783655308362484,1.3320869242865898,3.966180435314429,sign,sign,1.1168978214263916,1.0772448778152466,0.1353588245095686,0.24677522480487823,12.887292787653644,3.5868646679344987,1.4803977735213765,5.318940444035996
muon,75,L1.o,o,1,spectral,0.19975702464580536,0.5944421887397766,0.9416917562484741,-0.1629563903067358,0.9716284871101379,0.5944421887397766,1.0,0.9416917562484741,0.889545202255249,0.19975699484348297,0.505192518234253,435.67169088727684,123.5819859046378,5.588692715194341,19.702185454091737,0.5662040089588738,0.16442401407109997,1.7661478622145097,6.081836680909527,31.022653708401645,8.95753270402439,1.9427181493367962,6.728222423661971,31.472475983634045,8.666342722479909,1.8089105214963224,6.569194730397753,8.541723193212398,2.0902968133765447,1.4967059199649497,6.116092024908009,1.403805288051604,0.3838831456322273,1.439494218535505,5.264022708712035,sign,sign,0.7968807220458984,1.0302350521087646,0.062347810950043894,0.2533887028694153,11.855303876147655,2.8833282568165983,1.694041429945376,6.965344956234579
muon,75,L1.up,up,1,spectral,0.39538007974624634,0.5464464426040649,0.8548222184181213,-0.1316947796300687,0.9846556186676025,0.5464464426040649,1.0000009536743164,0.8548222184181213,0.9539031982421875,0.39538007974624634,0.6552902460098268,904.7242586884515,280.48631474575905,9.895809059661817,31.91948428478673,0.4244320633382226,0.13408381306773975,2.356091916829179,7.458028905913582,58.00693668768026,17.796892727926554,3.7725572217902688,12.296218854634553,23.682538333098254,7.404036180393698,2.577840425246055,8.245476278082393,10.414401180409493,2.7660654189740366,2.4297445625681156,9.14813310882885,1.2277802116090957,0.363075485362806,2.1348786000222466,7.21932987757581,sign,sign,0.8222694993019104,0.8739005923271179,0.12783097702559199,,,,,
muon,75,L1.down,down,1,spectral,0.33428889513015747,0.5408252477645874,0.9600988030433655,-0.13316882680578745,0.985966682434082,0.5408252477645874,0.9999992847442627,0.9600988030433655,0.8307350873947144,0.3342888355255127,0.6134419441223146,1027.968713382464,308.0357595331989,8.619796248680418,28.765753926761246,0.4847354716513299,0.14143356549403183,2.06297938407025,7.0704523445423595,27.57933263240917,8.046836355160705,2.2279844191214497,7.636084627888302,68.45905667293934,20.452721630166618,3.106501794044014,10.398038276694345,9.681256502319695,2.5365833451305404,2.209886479003218,8.434368176905796,1.3208307982325018,0.37297633646010114,1.8577451892529169,6.578881342773901,sign,sign,0.9024803638458252,0.9690646529197693,0.01986603305493193,,,,,
muon,75,head,head,2,adam,0.22935311496257782,0.38031164316030647,0.6104513315054086,-0.07853117390894682,0.9480069279670715,0.38031164316030647,0.9999997615814209,0.6104513315054086,0.8978522419929504,0.22935287654399872,0.5381007790565492,2415.2034449126986,539.801712062633,0.6550572122109831,2.9308844344000615,3.8282630256168586,1.0872897748291797,0.26121500923262403,0.9197178017594504,99.71782375067751,21.98578452109853,0.39791619046020316,1.8047723750668765,183.58857362984668,50.562035476423304,0.31299629574662663,1.1364760723357978,29.95689862771701,6.5777776970012,0.4899905253543489,2.2315434137085512,8.284084576836937,2.1196341400462013,0.2598238943919662,1.0154597322060877,sign,sign,0.905106782913208,1.805470585823059,0.10848979048225232,,,,,
muon,100,embed,embed,-1,adam,0.29808953404426575,0.32136981670673076,0.4938543466421274,-0.13479203919359184,0.9690155982971191,0.32136981670673076,1.000000238418579,0.4938543466421274,0.9262456297874451,0.29808953404426575,0.5864359736442567,2097.6100447402955,1267.290175725119,0.637343647763434,1.054926853461207,3.435339135996922,3.180921142813571,0.29109214515101517,0.31437441971103514,69.09585061389342,41.796422447777296,0.46457974316164913,0.7680210566310172,178.80458496642575,158.07670885043882,0.3315335583677984,0.3750060381285065,30.21335417376442,16.448484502158397,0.6314337054109351,1.1598472902673553,7.692399187358212,6.0751892626279425,0.3049430791932967,0.3861186529623159,sign,spectral,0.49756544828414917,nan,nan,,,,,
muon,100,pos,pos,-1,adam,0.4570055603981018,0.6026909351348877,0.9532121419906616,-0.10451342556722665,0.98415607213974,0.6026909351348877,0.9999996423721313,0.9532121419906616,0.9537312388420105,0.45700541138648987,0.7052730321884156,1727.3002105433543,815.2083284238289,1.4291795110335506,3.0282100712654363,1.9944436138124708,0.9956073562934457,0.5013927871646299,1.004411664950968,87.24628220269501,41.819850273445304,0.6992341168838699,1.4587708154981023,90.85114260302163,41.35903712515499,0.6718550536298767,1.4758273772472388,23.81192870015612,6.4398743850565445,1.2283067205131304,4.541758162030429,4.998493141012255,1.9375334943997686,0.5643882303439317,1.4560216411206546,sign,spectral,0.2872809171676636,0.2835054397583008,nan,,,,,
muon,100,L0.q,q,0,spectral,0.20717723667621613,0.5603630542755127,0.8489565849304199,-0.031188661918276184,0.952143669128418,0.5603630542755127,1.0,0.8489565849304199,0.9492632150650024,0.20717725157737732,0.5198068022727967,969.6822054554066,709.149480424424,2.367009580457907,3.2366195473185724,1.195390952966772,0.9412483959250677,0.8365464014247035,1.0624188092423688,63.554661117988324,45.39135950922464,0.8549053756211212,1.1969948030418658,65.85931607243076,48.05742478911743,0.9224639639036851,1.2641718949933747,20.431719908655058,8.624408837260923,0.6489587837064745,1.5374206338255252,3.0648168448537585,1.9591048146707037,0.6784179406170163,1.061314696734853,sign,sign,0.0,0.0,0.1643415786367757,0.28332555294036865,25.538684225854002,11.621547142027202,0.7513295176338867,1.651068232647378
muon,100,L0.k,k,0,spectral,0.10765395313501358,0.562379002571106,0.8362842798233032,-0.11868889822325657,0.9320954084396362,0.562379002571106,1.0,0.8362842798233032,0.834658145904541,0.10765394568443298,0.38905987143516546,2434.2902180525293,2439.7121328528115,0.946273528706076,0.9441705697621421,3.057321560482001,3.2226652108167375,0.3270836842698173,0.3103021674865707,142.6634265820662,145.26398249489958,0.3751640850845757,0.36844779407428574,143.55393671983785,144.3516127165351,0.37211185257944046,0.3700555908771757,29.12007620411224,20.9802759736658,0.23660145926509454,0.328396658483033,6.3390888252656685,6.2328016690117725,0.24549905563761637,0.24968551910499578,sign,sign,0.5376983284950256,0.11662030965089798,0.1643415786367757,0.1327747255563736,39.398051281102966,29.435561631299112,0.26554818361088445,0.35542318120341015
muon,100,L0.v,v,0,spectral,0.15309734642505646,0.5586787462234497,0.8209331035614014,-0.09790592363853579,0.9494734406471252,0.5586787462234497,0.9999998211860657,0.8209331035614014,0.8780198097229004,0.15309733152389526,0.4390363693237305,2626.253399485541,2164.22339723278,0.8713356239651194,1.057353019774751,3.020372027244758,2.61484169519311,0.3310849829642625,0.382432260822663,153.46129590488334,126.25542060892677,0.3423646224158974,0.41613832003831536,162.07499422964037,133.20820516812378,0.3467115213507067,0.421845394218347,41.72372552813766,22.58804427289296,0.23483591394353226,0.4337794409801017,7.064473958505836,5.405948574876074,0.24858820225871506,0.3248541596215114,sign,sign,0.5914605855941772,0.5169261693954468,0.1643415786367757,0.2039647251367569,57.297510667665314,31.101564482305136,0.27880257121457874,0.5136298949664881
muon,100,L0.o,o,0,spectral,0.3311340808868408,0.6112271547317505,0.9500487446784973,-0.12262957579569222,0.977618932723999,0.6112271547317505,1.0000004768371582,0.9500487446784973,0.9487982392311096,0.3311341106891632,0.6284015178680421,1374.4532453729946,745.3088122012905,1.8215144343464627,3.3591262907342223,1.5930648773952816,0.8898809666400369,0.6277211248748356,1.1237463372353096,88.22752280919612,47.156498368424856,0.6891627206956581,1.2893900472503383,88.78534149684961,46.89043034241824,0.6839314495731895,1.2949995738439493,32.149667015329406,10.961503481146929,0.6591852689702444,1.933364974545105,4.383439486583109,2.051252039688848,0.5734323649649659,1.2254008882562544,sign,sign,0.04790814593434334,0.05267553776502609,0.11212282740616142,0.38270288705825806,42.90227949427256,15.401155292380484,0.7153874747272696,1.9928214997374585
muon,100,L0.up,up,0,spectral,0.47105148434638977,0.5575123429298401,0.8563159704208374,-0.11058517209190588,0.9819043874740601,0.5575123429298401,0.9999995827674866,0.8563159704208374,0.9805080890655518,0.47105127573013306,0.7111606597900392,1331.9566295043514,694.3273439790613,6.857792531849595,13.15558476239121,0.6904638063583082,0.420310071576988,1.4483012339803203,2.3791949096425995,98.09011890855314,50.71211618843845,2.2348518981010166,4.322771457873263,40.57166323280735,23.23716503897795,1.5467080395523918,2.700523820136167,18.891804862375086,6.769142064419199,1.595786612012089,4.45363518585124,2.064697891488024,1.025145716076533,1.3777524793760638,2.774866630713977,sign,sign,0.10093352198600769,0.11865422129631042,0.1793698993887915,,,,,
muon,100,L0.down,down,0,spectral,0.38125845789909363,0.5340297222137451,0.9645824432373047,-0.08650352143520046,0.9845962524414062,0.5340297222137451,0.9999995827674866,0.9645824432373047,0.8324414491653442,0.3812582790851593,0.6581594944000245,1754.0375899417786,934.4584588533226,4.988230023645286,9.363223036673665,0.722863604510201,0.4380710418410592,1.3833862661339378,2.28273381998691,40.9860549626052,23.34085055803635,1.5062019612161166,2.6448597583746785,102.66964064159012,54.43453911660083,2.0756380333525986,3.914885924354924,17.01587664546964,6.247440328400736,1.4339865056168706,3.9056855621205986,2.065064056331726,1.040475920968594,1.2748459043511415,2.530225256905988,sign,sign,0.14622344076633453,0.05091492459177971,0.04965754300711873,,,,,
muon,100,L1.q,q,1,spectral,0.20215429365634918,0.5494587421417236,0.8438751101493835,-0.0628390190685727,0.9483917951583862,0.5494587421417236,1.0,0.8438751101493835,0.922023594379425,0.20215429365634918,0.5168901085853578,193.81382792456955,116.18786585835306,11.61208687694051,19.37020695910045,0.2268447255675052,0.14003850622813196,4.408301746925196,7.140893079585797,11.829000358445612,6.905574834470209,4.565728752472324,7.820928502573241,12.129017614769298,7.182012909899101,4.865151648261136,8.216291279419632,3.639636068273237,1.50870731685101,3.554716612132185,8.575470304611777,0.5634574724442428,0.3041434132180743,3.669417857233556,6.797980233410888,sign,sign,0.0,0.3983839750289917,0.1600183645930525,0.24009568989276886,4.564261749863839,1.9870968289511628,3.839025222321361,8.818048382802061
muon,100,L1.k,k,1,spectral,0.1963573694229126,0.5374007821083069,0.8504348397254944,-0.07863431594447612,0.9501659870147705,0.5374007821083069,0.9999995231628418,0.8504348397254944,0.905404806137085,0.19635729491710663,0.5143339633941652,255.41727655596375,177.63865440446932,8.618029419138873,12.39141115369901,0.33820367396769024,0.24854119211633052,2.9567967474486254,4.023476006724827,17.02365294489995,11.802225718715983,3.197188636222607,4.611658092263049,17.277052357746815,12.42483712593035,3.353923249922387,4.66371566930577,4.691209649233409,2.554905329408663,2.678812830032927,4.918723387550859,0.8111116337682209,0.5520129596408734,2.5364410046655435,3.726971933031122,sign,sign,0.0,0.0,0.1600183645930525,0.2128542959690094,5.5709931447303545,2.9006822655595013,3.040134293207484,5.838821958409749
muon,100,L1.v,v,1,spectral,0.17088180780410767,0.5366860032081604,0.8350924253463745,-0.04352520608073285,0.9578957557678223,0.5366860032081604,0.9999998211860657,0.8350924253463745,0.8501833081245422,0.17088183760643005,0.45878672599792486,598.830245880815,422.4276212233347,3.6709332640792245,5.203887621681861,0.8193087888875671,0.6093296083693062,1.2205408202002024,1.6411475947513448,42.52775871567523,29.77083683006746,1.2567301178387384,1.7952439673509462,42.52492108564631,29.521327004785253,1.279525754095676,1.8431329903005662,10.76288319946403,4.963820694189844,1.0161252709084623,2.2032297862033237,1.9100777368023552,1.2437046951717992,0.9607705444631505,1.4755483631112634,sign,sign,0.8110625147819519,0.6328257322311401,0.1600183645930525,0.2338109016418457,14.204701272128112,6.676073208513817,1.1493182030343942,2.4454078364363805
